Time[s], x[px], y[px], phi[deg], delta_left, delta_right, omega_left, omega_right, rule_number, desired_course, course_error, rule, server_status, agent_status,turn_time, d_orientation, damaged,
38.527, 163, 263, -35.8756, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
38.5626, 163, 263, -35.8756, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
38.5984, 163, 263, -35.8756, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
38.6328, 163, 263, -35.8756, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
38.6573, 162, 263, -38.0576, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
38.6939, 163, 263, -38.0576, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
38.7271, 164, 263, -38.0576, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
38.7602, 164, 263, -38.0576, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
38.8016, 163, 263, -36.4267, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
38.827, 163, 263, -36.4267, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
38.8622, 164, 263, -36.4267, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
38.8985, 164, 263, -36.4267, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
38.9333, 164, 263, -36.4267, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
38.9595, 163, 263, -36.5094, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
38.9958, 164, 263, -36.5094, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.0303, 164, 263, -36.5094, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.0585, 164, 263, -36.5094, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.095, 164, 263, -36.5094, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.1267, 163, 263, -35.8539, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.1622, 164, 263, -35.8539, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.1975, 164, 263, -35.8539, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.2302, 164, 263, -35.8539, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.2602, 164, 263, -35.8539, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.2944, 163, 263, -35.7896, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.328, 164, 263, -35.7896, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.3615, 164, 263, -35.7896, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.4007, 164, 263, -35.7896, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.4303, 163, 263, -34.9911, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.4634, 164, 262, -34.9911, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.4984, 164, 263, -34.9911, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.5331, 164, 263, -34.9911, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.559, 164, 263, -34.9911, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.596, 163, 262, -35.7012, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.6306, 164, 262, -35.7012, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.665, 163, 262, -34.4283, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.7017, 164, 262, -34.4283, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.7268, 163, 262, -34.301, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.7587, 164, 262, -34.301, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.796, 164, 262, -34.301, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.8315, 164, 262, -34.301, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.8591, 164, 262, -34.301, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.8946, 163, 262, -34.287, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.9287, 164, 262, -34.287, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.9627, 164, 262, -34.287, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
39.9999, 165, 262, -34.287, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.0272, 164, 262, -34.7601, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.0628, 165, 262, -34.7601, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.0982, 164, 262, -34.7601, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.1262, 165, 262, -34.7601, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.1581, 165, 262, -34.7601, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.1947, 164, 262, -34.8195, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.2286, 164, 262, -34.8195, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.2626, 165, 261, -34.8195, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.3003, 165, 261, -34.8195, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.3271, 165, 261, -34.8195, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.3625, 164, 261, -33.43, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.3986, 165, 261, -33.43, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.4263, 164, 262, -33.43, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.4583, 165, 261, -33.43, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.4945, 165, 261, -33.43, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.5287, 164, 261, -33.3889, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.5655, 165, 261, -33.3889, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.5987, 165, 262, -33.3889, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.6283, 165, 261, -33.3889, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.6631, 164, 261, -33.306, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.6989, 165, 261, -33.306, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.7305, 165, 262, -33.306, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.7597, 165, 262, -33.306, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.8005, 164, 262, -33.306, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.826, 164, 261, -32.0397, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.8582, 165, 262, -32.0397, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.8949, 164, 261, -32.428, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.9263, 166, 261, -32.428, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.9577, 165, 261, -31.1102, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
40.9969, 165, 261, -31.1102, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.0269, 165, 261, -31.1102, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.059, 165, 261, -31.1102, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.0949, 166, 261, -31.1102, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.1293, 165, 261, -31.0487, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.1589, 166, 261, -31.0487, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.1956, 165, 261, -31.0487, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.2269, 166, 261, -31.0487, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.2604, 165, 261, -31.0473, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.2955, 165, 261, -31.0473, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.3331, 166, 261, -31.0473, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.359, 166, 261, -31.0473, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.3943, 166, 261, -31.0473, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.4267, 165, 261, -30.5506, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.4594, 166, 261, -30.5506, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.5007, 165, 261, -30.5506, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.5294, 166, 261, -30.5506, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.562, 165, 261, -30.5444, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.5985, 167, 261, -30.5444, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.6329, 166, 261, -30.5444, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.6579, 166, 261, -30.5444, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.6944, 166, 261, -30.5444, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.7281, 166, 261, -29.6205, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.764, 166, 260, -29.6205, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.7995, 166, 261, -29.6205, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.8272, 166, 260, -29.6205, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.8622, 166, 260, -30.3261, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.8986, 166, 261, -30.3261, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.9327, 167, 260, -30.3261, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.958, 167, 261, -30.3261, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
41.9943, 166, 261, -30.3261, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.028, 166, 260, -30.0112, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.0664, 167, 260, -30.0112, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.101, 166, 260, -30.3711, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.1275, 167, 260, -30.3711, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.1624, 166, 260, -31.2329, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.1982, 167, 261, -31.2329, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.2262, 167, 261, -31.2329, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.2581, 167, 261, -31.2329, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.2946, 167, 261, -31.2329, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.3298, 166, 260, -29.4935, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.3621, 167, 260, -29.4935, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.4007, 167, 260, -29.4935, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.4269, 167, 260, -29.4935, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.4627, 166, 260, -29.4843, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.4983, 167, 260, -29.4843, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.533, 167, 260, -29.4843, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.5591, 167, 260, -29.4843, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.5957, 167, 260, -29.4843, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.6302, 166, 260, -28.9563, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.6646, 167, 260, -28.9563, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.7009, 167, 260, -28.9563, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.7268, 167, 260, -28.9563, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.7587, 167, 260, -28.9563, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.7952, 166, 260, -28.951, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.8296, 167, 260, -28.951, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.8597, 167, 260, -28.951, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.8958, 167, 259, -28.951, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.9302, 167, 260, -28.951, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
42.9616, 166, 260, -28.951, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.0018, 167, 259, -28.951, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.0269, 167, 259, -28.951, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.0625, 167, 259, -28.951, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.0977, 166, 259, -27.5179, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.1306, 167, 259, -27.5179, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.1608, 167, 259, -27.5179, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.1956, 167, 259, -27.5179, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.2297, 167, 259, -27.5179, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.2645, 166, 259, -27.5121, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.3006, 167, 259, -27.5121, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.3268, 166, 259, -27.512, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.3584, 167, 259, -27.512, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.3951, 166, 259, -27.512, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.4292, 167, 259, -27.512, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.4614, 168, 259, -27.512, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.4959, 167, 259, -27.512, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.5267, 168, 258, -27.512, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.5591, 167, 258, -27.0967, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.5969, 168, 259, -27.0967, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.6268, 168, 259, -27.0967, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.6585, 168, 259, -27.0967, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.6951, 167, 258, -27.5116, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.7282, 168, 259, -27.5116, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.7615, 168, 259, -27.5116, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.7958, 168, 259, -27.5116, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.8303, 168, 259, -27.5116, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.8594, 167, 258, -26.6597, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.895, 168, 259, -26.6597, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.9264, 167, 258, -26.5745, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.9579, 168, 259, -26.5745, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
43.9937, 167, 258, -26.566, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.0268, 168, 259, -26.566, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.0581, 168, 259, -26.566, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.0949, 168, 259, -26.566, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.1309, 168, 259, -26.566, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.1626, 167, 258, -26.5651, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.1992, 168, 259, -26.5651, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.2281, 168, 259, -26.5651, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.2585, 168, 259, -26.5651, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.2948, 167, 258, -26.5651, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.328, 168, 259, -26.5651, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.3596, 168, 259, -26.5651, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.3958, 168, 259, -26.5651, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.4305, 168, 259, -26.5651, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.4622, 167, 258, -26.1424, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.5007, 168, 259, -26.1424, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.5271, 167, 258, -26.1001, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.5657, 169, 258, -26.1001, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.5989, 168, 258, -25.2403, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.6328, 169, 258, -25.2403, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.659, 169, 258, -25.2403, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.6959, 169, 258, -25.2403, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.7297, 169, 258, -25.2403, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.7581, 168, 258, -25.1457, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.7948, 170, 258, -25.1457, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.8269, 169, 258, -25.1457, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.8612, 170, 258, -25.1457, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.8977, 169, 258, -25.5606, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.9307, 169, 258, -25.5606, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.9593, 170, 258, -25.5606, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
44.9958, 170, 258, -25.5606, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.0262, 170, 258, -25.5606, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.0599, 169, 258, -25.5606, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.0962, 170, 258, -25.5606, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.1283, 170, 257, -25.5606, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.1629, 170, 257, -25.5606, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.1997, 170, 257, -25.5606, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.2345, 169, 257, -24.721, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.2598, 170, 257, -24.721, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.2957, 170, 257, -24.721, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.3303, 170, 257, -24.721, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.3583, 170, 257, -24.721, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.3945, 169, 257, -24.1845, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.4265, 170, 257, -24.1845, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.46, 170, 257, -24.1845, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.5, 170, 257, -24.1845, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.5331, 169, 257, -24.1791, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.559, 170, 257, -24.1791, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.5972, 170, 257, -24.1791, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.6317, 170, 257, -24.1791, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.6605, 170, 257, -24.1791, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.7006, 169, 257, -24.1791, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.7341, 170, 257, -24.1791, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.76, 169, 257, -24.1791, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.7975, 170, 257, -24.1791, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.8264, 169, 257, -24.1791, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.8598, 170, 257, -24.1791, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.8956, 170, 257, -24.1791, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.9309, 170, 257, -24.1791, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.9651, 170, 257, -24.1791, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
45.9983, 169, 257, -23.2084, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.0273, 170, 257, -23.2084, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.0623, 171, 256, -23.2084, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.0973, 171, 256, -23.2084, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.1264, 170, 256, -23.6213, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.1583, 171, 257, -23.6213, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.1946, 171, 256, -23.6213, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.2301, 171, 257, -23.6213, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.2647, 171, 257, -23.6213, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.2988, 170, 256, -23.2028, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.3274, 171, 256, -23.2028, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.3624, 171, 257, -23.2028, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.3995, 171, 256, -23.2028, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.4261, 170, 256, -23.2074, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.458, 171, 256, -23.2074, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.4943, 171, 256, -23.2074, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
46.5292, 171, 257, -23.2074, 12, 0, 25, 12, 2, 0, 02, 1, 2, 0, -38.3677, 0, 
